Samsung ProXpress M3870FW;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_M3870FW-2754411.html;https://static.1k.by/images/products/ip/125/ppe/e/2754411/i6403e979b.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 38 стр/мин, вывод: 150 листов, Wi-Fi
Samsung ProXpress M3870FD;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_M3870FD-2754413.html;https://static.1k.by/images/products/ip/125/pp3/8/2754413/i06e5d6477.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 38 стр/мин, вывод: 150 листов
Samsung ProXpress M3820ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_M3820ND-2754415.html;https://static.1k.by/images/products/ip/125/pp1/1/2754415/ia50fdd6be.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 38 стр/мин, вывод: 150 листов
Samsung Xpress M2820DW;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2820DW-2754417.html;https://static.1k.by/images/products/ip/125/ppe/d/2754417/i4b73aebf1.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Samsung Xpress C410W;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_C410W-2754577.html;https://static.1k.by/images/products/ip/125/ppb/c/2754577/i0a8f032b3.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов, Wi-Fi, airPrint
Samsung Xpress C460W;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_C460W-2754581.html;https://static.1k.by/images/products/ip/125/ppe/0/2754581/ia0188bb20.jpg;копир/сканер, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов, Wi-Fi, airPrint
Samsung Xpress C460FW;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_C460FW-2754583.html;https://static.1k.by/images/products/ip/125/pp1/3/2754583/i29906043e.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов, Wi-Fi, airPrint
Samsung Xpress M2070FW;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2070FW-2754587.html;https://static.1k.by/images/products/ip/125/pp8/3/2754587/if0aca74f7.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Samsung Xpress M2070;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2070-2754589.html;https://static.1k.by/images/products/ip/125/pp6/4/2754589/i5d1a6d9ec.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Samsung Xpress M2020W;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2020W-2754599.html;https://static.1k.by/images/products/ip/125/pp8/4/2754599/i2c854f88b.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Samsung SCX-5312F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5312F-90020.html;https://static.1k.by/images/products/ip/125/p100000/p4/a/90020/mf3f285861.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 12 стр/мин, вывод: 250 листов
Samsung SCX-5315F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5315F-90021.html;https://static.1k.by/images/products/ip/125/p100000/p9/e/90021/md3c3432ef.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 15 стр/мин, вывод: 250 листов
Samsung SCX-5330N;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5330N-90022.html;https://static.1k.by/images/products/ip/125/p100000/pd/7/90022/m28e2244da.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung SCX-5530FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5530FN-90023.html;https://static.1k.by/images/products/ip/125/p100000/p5/8/90023/m855ea9009.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung SCX-6122FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_6122FN-90024.html;https://static.1k.by/images/products/ip/125/p100000/p0/5/90024/m44df4d42a.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 250 листов
Samsung SCX-6220;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_6220-90025.html;https://static.1k.by/images/products/ip/125/p100000/pd/2/90025/md72d9318c.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Samsung SCX-6320F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_6320F-90026.html;https://static.1k.by/images/products/ip/125/p100000/p2/2/90026/mbb9df7085.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Samsung CLP-510N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_510N-93462.html;https://static.1k.by/images/products/ip/125/p100000/p6/5/93462/me321397b3.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 6 стр/мин, вывод: 250 листов
Samsung CLP-600;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_600-93463.html;https://static.1k.by/images/products/ip/125/p100000/p3/2/93463/m38124dfd0.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Samsung CLP-600N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_600N-93464.html;https://static.1k.by/images/products/ip/125/p100000/p0/e/93464/m3a8d2f74c.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Samsung CLP-650;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_650-93465.html;https://static.1k.by/images/products/ip/125/p100000/p7/9/93465/m192232f65.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Samsung CLP-650N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_650N-93466.html;https://static.1k.by/images/products/ip/125/p100000/pa/0/93466/m8a69f607d.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Samsung CLX-3160FN;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3160FN-93469.html;https://static.1k.by/images/products/ip/125/p100000/p1/6/93469/mfd102fa34.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 100 листов
Samsung CLX-3160N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3160N-93470.html;https://static.1k.by/images/products/ip/125/p100000/pe/f/93470/md9cc05055.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 100 листов
Samsung ML-1430;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1430-93472.html;https://static.1k.by/images/products/ip/125/p100000/pa/8/93472/mac8240dea.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 14 стр/мин, вывод: 100 листов
Samsung ML-2151N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2151N-94663.html;https://static.1k.by/images/products/ip/125/p100000/p1/1/94663/m55ce68d0e.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 600 листов
Samsung ML-2152W;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2152W-94664.html;https://static.1k.by/images/products/ip/125/p100000/pb/5/94664/m0d55d3035.jpg;A4, печать: лазерная, скорость печати: ч/б - 20 стр/мин, вывод: 600 листов
Samsung ML-2251NP;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2251NP-94667.html;https://static.1k.by/images/products/ip/125/p100000/pd/b/94667/m91fbcdece.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 150 листов
Samsung ML-2252W;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2252W-94668.html;https://static.1k.by/images/products/ip/125/p100000/p4/d/94668/m537a12122.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 150 листов
Samsung ML-2550;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2550-94670.html;https://static.1k.by/images/products/ip/125/p100000/pa/0/94670/m44e631bd1.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 24 стр/мин, вывод: 350 листов
Samsung ML-2552W;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2552W-94672.html;https://static.1k.by/images/products/ip/125/p100000/p8/1/94672/mf5245954e.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 24 стр/мин
Samsung ML-2571N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2571N-94674.html;https://static.1k.by/images/products/ip/125/p100000/p1/2/94674/m70b791753.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 24 стр/мин, вывод: 100 листов
Samsung ML-3051N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3051N-94676.html;https://static.1k.by/images/products/ip/125/p100000/p8/1/94676/m808a7cc36.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung ML-3051ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3051ND-94677.html;https://static.1k.by/images/products/ip/125/p100000/p5/b/94677/mf73f8d6e7.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung ML-3560;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3560-94678.html;https://static.1k.by/images/products/ip/125/p100000/p2/5/94678/m70d7a283a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 33 стр/мин, вывод: 350 листов
Samsung ML-3561N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3561N-94679.html;https://static.1k.by/images/products/ip/125/p100000/p4/6/94679/m6a742994b.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 33 стр/мин, вывод: 350 листов
Samsung ML-3561ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3561ND-94780.html;https://static.1k.by/images/products/ip/125/p100000/p5/f/94780/mc19b8f85a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 33 стр/мин, вывод: 350 листов
Samsung ML-4050N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_4050N-94781.html;https://static.1k.by/images/products/ip/125/p100000/p1/c/94781/m14c9f0ff4.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 38 стр/мин, вывод: 350 листов
Samsung ML-4550;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_4550-94783.html;https://static.1k.by/images/products/ip/125/p100000/pe/e/94783/meb179b9eb.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 43 стр/мин, вывод: 350 листов
Samsung ML-4551N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_4551N-94784.html;https://static.1k.by/images/products/ip/125/p100000/p6/2/94784/m0b5730691.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 43 стр/мин, вывод: 350 листов
Samsung ML-4551ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_4551ND-94785.html;https://static.1k.by/images/products/ip/125/p100000/p2/c/94785/m47eb70897.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 43 стр/мин, вывод: 350 листов
Samsung ML-7300N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_7300N-94786.html;https://static.1k.by/images/products/ip/125/p100000/p7/e/94786/m4b324517a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 600 листов
Samsung SCX-1150F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_1150F-94788.html;https://static.1k.by/images/products/ip/125/p100000/pa/8/94788/m840449a93.jpg;фотопринтер/копир/сканер/факс, A4, печать: термическая струйная цветная, 2400x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 10 стр/мин, цветн. - 7 стр/мин
Samsung SCX-4016;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4016-94789.html;https://static.1k.by/images/products/ip/125/p100000/p3/f/94789/mc2057eb29.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 150 листов
Samsung SCX-4520;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4520-94795.html;https://static.1k.by/images/products/ip/125/p100000/pc/4/94795/mfe424c17a.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 150 листов
Samsung SCX-4720F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4720F-94796.html;https://static.1k.by/images/products/ip/125/p100000/p7/f/94796/m208b0a090.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 150 листов
Samsung SCX-5112;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5112-94798.html;https://static.1k.by/images/products/ip/125/p100000/p5/0/94798/m2cbeacb4c.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 12 стр/мин, вывод: 250 листов
Samsung SCX-5115;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5115-94799.html;https://static.1k.by/images/products/ip/125/p100000/p7/0/94799/madfe76731.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 15 стр/мин, вывод: 250 листов
Samsung ML-3470D;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3470D-138488.html;https://static.1k.by/images/products/ip/125/p140000/p1/6/138488/mc7d0a6e55.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 33 стр/мин
Samsung ML-3471ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3471ND-138550.html;https://static.1k.by/images/products/ip/125/p140000/p4/d/138550/m7d32fd815.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 33 стр/мин, вывод: 150 листов
Samsung SCX-4725F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4725F-139234.html;https://static.1k.by/images/products/ip/125/p140000/p0/d/139234/meae08dcd6.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, вывод: 100 листов
Samsung ML-2851ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2851ND-139634.html;https://static.1k.by/images/products/ip/125/p140000/pd/7/139634/mea659b8c6.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung CLP-660N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_660N-140146.html;https://static.1k.by/images/products/ip/125/p150000/pd/d/140146/mad214ab53.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 250 листов
Samsung CLP-660ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_660ND-140147.html;https://static.1k.by/images/products/ip/125/p150000/p3/0/140147/mf77c8f281.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 250 листов
Samsung CLX-3175FN;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3175FN-157478.html;https://static.1k.by/images/products/ip/125/p160000/pc/2/157478/m088a4a910.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 100 листов
Samsung CLX-3170FN;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3170FN-161670.html;https://static.1k.by/images/products/ip/125/p170000/pb/d/161670/m5b6ce631a.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 100 листов
Samsung ML-1630W;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1630W-196193.html;https://static.1k.by/images/products/ip/125/p200000/p9/6/196193/ieae41d814.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 30 листов, Wi-Fi
Samsung CLX-6200ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_6200ND-196921.html;https://static.1k.by/images/products/ip/125/p200000/p3/4/196921/idd56d2a45.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 170 листов
Samsung ML-1645;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1645-197552.html;https://static.1k.by/images/products/ip/125/p200000/pa/c/197552/i265da1153.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung ML-2855ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2855ND-199451.html;https://static.1k.by/images/products/ip/125/p200000/pa/1/199451/iaf0ca73a8.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung CLP-550;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_550-204242.html;https://static.1k.by/images/products/ip/125/p210000/pa/0/204242/ia3b318b93.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 250 листов
Samsung CLX-8380ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_8380ND-204925.html;https://static.1k.by/images/products/ip/125/p210000/p1/0/204925/ic31bffaef.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 38 стр/мин, цветн. - 38 стр/мин, вывод: 500 листов
Samsung CLX-6240FX;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_6240FX-204931.html;https://static.1k.by/images/products/ip/125/p210000/pe/d/204931/i5276d0c77.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 200 листов
Samsung CLX-6210FX;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_6210FX-205021.html;https://static.1k.by/images/products/ip/125/p210000/p6/7/205021/ia5207c93d.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 170 листов
Samsung SCX-4826FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4826FN-205432.html;https://static.1k.by/images/products/ip/125/p210000/p0/3/205432/i7ecad4b5c.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung CLX-6200FX;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_6200FX-246019.html;https://static.1k.by/images/products/ip/125/p250000/pb/4/246019/i1c7e2a40e.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 170 листов
Samsung SCX-5635FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5635FN-246020.html;https://static.1k.by/images/products/ip/125/p250000/pd/4/246020/if05d9eb07.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 33 стр/мин, вывод: 151 листов
Samsung SCX-5835FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5835FN-246021.html;https://static.1k.by/images/products/ip/125/p250000/pf/c/246021/i45ab0a438.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 33 стр/мин, вывод: 250 листов
Samsung SCX-5935FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5935FN-246022.html;https://static.1k.by/images/products/ip/125/p250000/p8/f/246022/ib6e24cd4a.jpg;копир/сканер/факс, A4 черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 33 стр/мин, вывод: 250 листов
Samsung SCX-6555N;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_6555N-246023.html;https://static.1k.by/images/products/ip/125/p250000/pc/4/246023/i210a5cff5.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 53 стр/мин, вывод: 500 листов
Samsung CLP-770ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_770ND-246276.html;https://static.1k.by/images/products/ip/125/p250000/pb/8/246276/i63b24cbb7.jpg;A4, печать: лазерная цветная, 9600x600 dpi, скорость печати: ч/б - 32 стр/мин, цветн. - 32 стр/мин, вывод: 250 листов
Samsung CLX-3175N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3175N-246278.html;https://static.1k.by/images/products/ip/125/p250000/pf/5/246278/if9ab9c434.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов
Samsung SF-365TP;https://komp.1k.by//periphery-printers/samsung/Samsung_SF_365TP-260798.html;https://static.1k.by/images/products/ip/125/p270000/pe/f/260798/i0478c36d3.jpg;копир/сканер/факс/телефон, A4, печать: термическая струйная черно-белая, сканер: 200x200 dpi, скорость печати: ч/б - 4 стр/мин, вывод: 50 листов
Samsung SF-565P;https://komp.1k.by//periphery-printers/samsung/Samsung_SF_565P-260804.html;https://static.1k.by/images/products/ip/125/p270000/pc/6/260804/id412974c6.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 200x200 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 150 листов
Samsung SF-345TP;https://komp.1k.by//periphery-printers/samsung/Samsung_SF_345TP-260805.html;https://static.1k.by/images/products/ip/125/p270000/pf/d/260805/ia54ceb842.jpg;копир/сканер/факс/телефон, A4, печать: термическая струйная черно-белая, сканер: 200x200 dpi
Samsung ML-2580N;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2580N-285858.html;https://static.1k.by/images/products/ip/125/p290000/pd/9/285858/i69b4af213.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 24 стр/мин, вывод: 80 листов
Samsung CLX-8540ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_8540ND-358346.html;https://static.1k.by/images/products/ip/125/p360000/p4/7/358346/i37910cff8.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, сканер: 600x600 dpi, вывод: 500 листов
Samsung CLP-620ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_620ND-366966.html;https://static.1k.by/images/products/ip/125/p370000/pb/b/366966/i38359a724.jpg;A4, печать: лазерная цветная, 9600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 200 листов
Samsung CLP-670ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_670ND-366967.html;https://static.1k.by/images/products/ip/125/p370000/pf/b/366967/i1ec8c2935.jpg;A4, печать: лазерная цветная, 9600x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 200 листов
Samsung CLX-8385ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_8385ND-366968.html;https://static.1k.by/images/products/ip/125/p370000/pc/7/366968/id10c92d8e.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 38 стр/мин, цветн. - 38 стр/мин, вывод: 500 листов
Samsung CLX-6250FX;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_6250FX-381625.html;https://static.1k.by/images/products/ip/125/p390000/p9/7/381625/iaa00e7b23.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 170 листов
Samsung CLP-325W;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_325W-404112.html;https://static.1k.by/images/products/ip/125/p410000/p0/f/404112/id3414efc1.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов, Wi-Fi
Samsung CLX-3185FN;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3185FN-404114.html;https://static.1k.by/images/products/ip/125/p410000/pb/e/404114/ib5f582ff1.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов
Samsung CLX-6220FX;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_6220FX-404116.html;https://static.1k.by/images/products/ip/125/p410000/p5/1/404116/i72ef68de1.jpg;копир/сканер/факс, A4 цветная, прямая, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 170 листов
Samsung ML-1667;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1667-417071.html;https://static.1k.by/images/products/ip/125/p420000/p9/8/417071/i98616f16f.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung SF-650P;https://komp.1k.by//periphery-printers/samsung/Samsung_SF_650P-417282.html;https://static.1k.by/images/products/ip/125/p420000/p7/f/417282/i81de54f1d.jpg;копир/сканер/факс/телефон, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, вывод: 80 листов
Samsung SCX-4825FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4825FN-469819.html;https://static.1k.by/images/products/ip/125/p470000/p6/e/469819/i4054bc7eb.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, вывод: 100 листов
Samsung ML-3310ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3310ND-479013.html;https://static.1k.by/images/products/ip/125/p480000/p9/0/479013/ie3d8314a8.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 31 стр/мин, вывод: 150 листов
